Data from Accelerometer (Altitude):
Reading: 0.48, Time Elapsed: 8060
Reading: 0.0, Time Elapsed: 15303

Data from Force Sensor 290:
Reading: 0.0, Time Elapsed: 15328
Reading: 0.0, Time Elapsed: 15328
Reading: 0.0, Time Elapsed: 15328

Data from Force Sensor 291:
Reading: 0.0, Time Elapsed: 15353
Reading: 0.0, Time Elapsed: 15353
Reading: 0.0, Time Elapsed: 15353

Data from Force Sensor 292:
Reading: 0.0, Time Elapsed: 15377
Reading: 0.0, Time Elapsed: 15377
Reading: 0.0, Time Elapsed: 15377

Data from Force Sensor 293:
Reading: 0.0, Time Elapsed: 15402
Reading: 0.0, Time Elapsed: 15402
Reading: 0.0, Time Elapsed: 15402

Data from Force Sensor 294:
Reading: 0.0, Time Elapsed: 15427
Reading: 0.0, Time Elapsed: 15427
Reading: 0.0, Time Elapsed: 15427

Data from Force Sensor 295:
Reading: 0.0, Time Elapsed: 15451
Reading: 0.0, Time Elapsed: 15451
Reading: 0.0, Time Elapsed: 15451

Data from Force Sensor 296:
Reading: 0.0, Time Elapsed: 15477
Reading: 0.0, Time Elapsed: 15477
Reading: 0.0, Time Elapsed: 15477

Data from Force Sensor 297:
Reading: 0.0, Time Elapsed: 15502
Reading: 0.0, Time Elapsed: 15502
Reading: 0.0, Time Elapsed: 15502

Data from Force Sensor 298:
Reading: 0.0, Time Elapsed: 15527
Reading: 0.0, Time Elapsed: 15527
Reading: 0.0, Time Elapsed: 15527

Data from Force Sensor 299:
Reading: 0.0, Time Elapsed: 15551
Reading: 0.0, Time Elapsed: 15551
Reading: 0.0, Time Elapsed: 15551

Data from Force Sensor 300:
Reading: 0.0, Time Elapsed: 15576
Reading: 0.0, Time Elapsed: 15576
Reading: 0.0, Time Elapsed: 15576

Data from Force Sensor 301:
Reading: 0.0, Time Elapsed: 15610
Reading: 0.0, Time Elapsed: 15610
Reading: 0.0, Time Elapsed: 15610

Data from Force Sensor 302:
Reading: 0.0, Time Elapsed: 15627
Reading: 0.0, Time Elapsed: 15627
Reading: 0.0, Time Elapsed: 15627

Data from Force Sensor 303:
Reading: 0.0, Time Elapsed: 15650
Reading: 0.0, Time Elapsed: 15650
Reading: 0.0, Time Elapsed: 15650

Data from Force Sensor 304:
Reading: 0.0, Time Elapsed: 15676
Reading: 0.0, Time Elapsed: 15676
Reading: 0.0, Time Elapsed: 15676

Data from Force Sensor 305:
Reading: 0.0, Time Elapsed: 15701
Reading: 0.0, Time Elapsed: 15701
Reading: 0.0, Time Elapsed: 15701

Data from Force Sensor 306:
Reading: 0.0, Time Elapsed: 15725
Reading: 0.0, Time Elapsed: 15725
Reading: 0.0, Time Elapsed: 15725

Data from Force Sensor 307:
Reading: 0.0, Time Elapsed: 15750
Reading: 0.0, Time Elapsed: 15750
Reading: 0.0, Time Elapsed: 15750

Data from Force Sensor 308:
Reading: 0.0, Time Elapsed: 15775
Reading: 0.0, Time Elapsed: 15775
Reading: 0.0, Time Elapsed: 15775

Data from Force Sensor 309:
Reading: 0.0, Time Elapsed: 15801
Reading: 0.0, Time Elapsed: 15801
Reading: 0.0, Time Elapsed: 15801

Data from Force Sensor 310:
Reading: 0.0, Time Elapsed: 15824
Reading: 0.0, Time Elapsed: 15824
Reading: 0.0, Time Elapsed: 15824

Data from Force Sensor 311:
Reading: 0.0, Time Elapsed: 15849
Reading: 0.0, Time Elapsed: 15849
Reading: 0.0, Time Elapsed: 15849

Data from Force Sensor 312:
Reading: 0.0, Time Elapsed: 15875
Reading: 0.0, Time Elapsed: 15875
Reading: 0.0, Time Elapsed: 15875

Data from Force Sensor 313:
Reading: 0.0, Time Elapsed: 15898
Reading: 0.0, Time Elapsed: 15898
Reading: 0.0, Time Elapsed: 15898

Data from Force Sensor 314:
Reading: 0.0, Time Elapsed: 15924
Reading: 0.0, Time Elapsed: 15924
Reading: 0.0, Time Elapsed: 15924

Data from Force Sensor 315:
Reading: 0.0, Time Elapsed: 15949
Reading: 0.0, Time Elapsed: 15949
Reading: 0.0, Time Elapsed: 15949

Data from Force Sensor 316:
Reading: 0.0, Time Elapsed: 15965
Reading: 0.0, Time Elapsed: 15965
Reading: 0.0, Time Elapsed: 15965

Data from Force Sensor 317:
Reading: 0.0, Time Elapsed: 15998
Reading: 0.0, Time Elapsed: 15998
Reading: 0.0, Time Elapsed: 15998

Data from Force Sensor 318:
Reading: 0.0, Time Elapsed: 16023
Reading: 0.0, Time Elapsed: 16023
Reading: 0.0, Time Elapsed: 16023

Data from Force Sensor 319:
Reading: 0.0, Time Elapsed: 16049
Reading: 0.0, Time Elapsed: 16049
Reading: 0.0, Time Elapsed: 16049

Data from Force Sensor 320:
Reading: 0.0, Time Elapsed: 16074
Reading: 0.0, Time Elapsed: 16074
Reading: 0.0, Time Elapsed: 16074

Data from Force Sensor 321:
Reading: 0.0, Time Elapsed: 16089
Reading: 0.0, Time Elapsed: 16089
Reading: 0.0, Time Elapsed: 16089

Data from Force Sensor 322:
Reading: 0.0, Time Elapsed: 16114
Reading: 0.0, Time Elapsed: 16114
Reading: 0.0, Time Elapsed: 16114

Data from Force Sensor 323:
Reading: 0.0, Time Elapsed: 16148
Reading: 0.0, Time Elapsed: 16148
Reading: 0.0, Time Elapsed: 16148

Data from Force Sensor 324:
Reading: 0.0, Time Elapsed: 16172
Reading: 0.0, Time Elapsed: 16172
Reading: 0.0, Time Elapsed: 16172

Data from Force Sensor 325:
Reading: 0.0, Time Elapsed: 16197
Reading: 0.0, Time Elapsed: 16197
Reading: 0.0, Time Elapsed: 16197

Data from Force Sensor 326:
Reading: 0.0, Time Elapsed: 16222
Reading: 0.0, Time Elapsed: 16222
Reading: 0.0, Time Elapsed: 16222

Data from Force Sensor 327:
Reading: 0.0, Time Elapsed: 16247
Reading: 0.0, Time Elapsed: 16247
Reading: 0.0, Time Elapsed: 16247

Data from Force Sensor 328:
Reading: 0.0, Time Elapsed: 16272
Reading: 0.0, Time Elapsed: 16272
Reading: 0.0, Time Elapsed: 16272

Data from Force Sensor 329:
Reading: 0.0, Time Elapsed: 16296
Reading: 0.0, Time Elapsed: 16296
Reading: 0.0, Time Elapsed: 16296

Data from Force Sensor 330:
Reading: 0.0, Time Elapsed: 16322
Reading: 0.0, Time Elapsed: 16322
Reading: 0.0, Time Elapsed: 16322

Data from Force Sensor 331:
Reading: 0.0, Time Elapsed: 16346
Reading: 0.0, Time Elapsed: 16346
Reading: 0.0, Time Elapsed: 16346

Data from Force Sensor 332:
Reading: 0.0, Time Elapsed: 16371
Reading: 0.0, Time Elapsed: 16371
Reading: 0.0, Time Elapsed: 16371

Data from Force Sensor 333:
Reading: 0.0, Time Elapsed: 16397
Reading: 0.0, Time Elapsed: 16397
Reading: 0.0, Time Elapsed: 16397

Data from Force Sensor 334:
Reading: 0.0, Time Elapsed: 16422
Reading: 0.0, Time Elapsed: 16422
Reading: 0.0, Time Elapsed: 16422

Data from Force Sensor 335:
Reading: 0.0, Time Elapsed: 16445
Reading: 0.0, Time Elapsed: 16445
Reading: 0.0, Time Elapsed: 16445

Data from Force Sensor 336:
Reading: 0.0, Time Elapsed: 16471
Reading: 0.0, Time Elapsed: 16471
Reading: 0.0, Time Elapsed: 16471

Data from Force Sensor 337:
Reading: 0.0, Time Elapsed: 16496
Reading: 0.0, Time Elapsed: 16496
Reading: 0.0, Time Elapsed: 16496

Data from Force Sensor 338:
Reading: 0.0, Time Elapsed: 16526
Reading: 0.0, Time Elapsed: 16526
Reading: 0.0, Time Elapsed: 16526

Data from Force Sensor 339:
Reading: 0.0, Time Elapsed: 16545
Reading: 0.0, Time Elapsed: 16545
Reading: 0.0, Time Elapsed: 16545

Data from Force Sensor 340:
Reading: 0.0, Time Elapsed: 16570
Reading: 0.0, Time Elapsed: 16570
Reading: 0.0, Time Elapsed: 16570

Data from Force Sensor 341:
Reading: 0.0, Time Elapsed: 16595
Reading: 0.0, Time Elapsed: 16595
Reading: 0.0, Time Elapsed: 16595

Data from Force Sensor 342:
Reading: 0.0, Time Elapsed: 16619
Reading: 0.0, Time Elapsed: 16619
Reading: 0.0, Time Elapsed: 16619

Data from Force Sensor 343:
Reading: 0.0, Time Elapsed: 16644
Reading: 0.0, Time Elapsed: 16644
Reading: 0.0, Time Elapsed: 16644

Data from Force Sensor 344:
Reading: 0.0, Time Elapsed: 16670
Reading: 0.0, Time Elapsed: 16670
Reading: 0.0, Time Elapsed: 16670

Data from Force Sensor 345:
Reading: 0.0, Time Elapsed: 16693
Reading: 0.0, Time Elapsed: 16693
Reading: 0.0, Time Elapsed: 16693

Data from Force Sensor 346:
Reading: 0.0, Time Elapsed: 16719
Reading: 0.0, Time Elapsed: 16719
Reading: 0.0, Time Elapsed: 16719

Data from Force Sensor 347:
Reading: 0.0, Time Elapsed: 16744
Reading: 0.0, Time Elapsed: 16744
Reading: 0.0, Time Elapsed: 16744

Data from Force Sensor 348:
Reading: 0.0, Time Elapsed: 16770
Reading: 0.0, Time Elapsed: 16770
Reading: 0.0, Time Elapsed: 16770

Data from Force Sensor 349:
Reading: 0.0, Time Elapsed: 16793
Reading: 0.0, Time Elapsed: 16793
Reading: 0.0, Time Elapsed: 16793

Data from Force Sensor 350:
Reading: 0.0, Time Elapsed: 16818
Reading: 0.0, Time Elapsed: 16818
Reading: 0.0, Time Elapsed: 16818

Data from Force Sensor 351:
Reading: 0.0, Time Elapsed: 16843
Reading: 0.0, Time Elapsed: 16843
Reading: 0.0, Time Elapsed: 16843

Data from Force Sensor 352:
Reading: 0.0, Time Elapsed: 16867
Reading: 0.0, Time Elapsed: 16867
Reading: 0.0, Time Elapsed: 16867

Data from Force Sensor 353:
Reading: 0.0, Time Elapsed: 16884
Reading: 0.0, Time Elapsed: 16884
Reading: 25.0, Time Elapsed: 16884

Data from Force Sensor 354:
Reading: 0.0, Time Elapsed: 16909
Reading: 0.0, Time Elapsed: 16909
Reading: 53.0, Time Elapsed: 16909

Data from Force Sensor 355:
Reading: 0.0, Time Elapsed: 16935
Reading: 0.0, Time Elapsed: 16935
Reading: 52.0, Time Elapsed: 16935

Data from Force Sensor 356:
Reading: 0.0, Time Elapsed: 16967
Reading: 0.0, Time Elapsed: 16967
Reading: 5.0, Time Elapsed: 16967

Data from Force Sensor 357:
Reading: 0.0, Time Elapsed: 16992
Reading: 0.0, Time Elapsed: 16992
Reading: 0.0, Time Elapsed: 16992

Data from Force Sensor 358:
Reading: 0.0, Time Elapsed: 17017
Reading: 0.0, Time Elapsed: 17017
Reading: 0.0, Time Elapsed: 17017

Data from Force Sensor 359:
Reading: 0.0, Time Elapsed: 17043
Reading: 0.0, Time Elapsed: 17043
Reading: 0.0, Time Elapsed: 17043

Data from Force Sensor 360:
Reading: 0.0, Time Elapsed: 17066
Reading: 0.0, Time Elapsed: 17066
Reading: 0.0, Time Elapsed: 17066

Data from Force Sensor 361:
Reading: 0.0, Time Elapsed: 17091
Reading: 0.0, Time Elapsed: 17091
Reading: 0.0, Time Elapsed: 17091

Data from Force Sensor 362:
Reading: 0.0, Time Elapsed: 17128
Reading: 0.0, Time Elapsed: 17128
Reading: 0.0, Time Elapsed: 17128

Data from Force Sensor 363:
Reading: 0.0, Time Elapsed: 17142
Reading: 0.0, Time Elapsed: 17142
Reading: 0.0, Time Elapsed: 17142

Data from Force Sensor 364:
Reading: 0.0, Time Elapsed: 17165
Reading: 0.0, Time Elapsed: 17165
Reading: 0.0, Time Elapsed: 17165

Data from Force Sensor 365:
Reading: 0.0, Time Elapsed: 17191
Reading: 0.0, Time Elapsed: 17191
Reading: 0.0, Time Elapsed: 17191

Data from Force Sensor 366:
Reading: 0.0, Time Elapsed: 17217
Reading: 0.0, Time Elapsed: 17217
Reading: 0.0, Time Elapsed: 17217

Data from Force Sensor 367:
Reading: 0.0, Time Elapsed: 17240
Reading: 0.0, Time Elapsed: 17240
Reading: 0.0, Time Elapsed: 17240

Data from Force Sensor 368:
Reading: 0.0, Time Elapsed: 17266
Reading: 0.0, Time Elapsed: 17266
Reading: 0.0, Time Elapsed: 17266

Data from Force Sensor 369:
Reading: 0.0, Time Elapsed: 17291
Reading: 0.0, Time Elapsed: 17291
Reading: 0.0, Time Elapsed: 17291

Data from Force Sensor 370:
Reading: 0.0, Time Elapsed: 17307
Reading: 0.0, Time Elapsed: 17307
Reading: 0.0, Time Elapsed: 17307

Data from Force Sensor 371:
Reading: 0.0, Time Elapsed: 17340
Reading: 0.0, Time Elapsed: 17340
Reading: 0.0, Time Elapsed: 17340

Data from Force Sensor 372:
Reading: 0.0, Time Elapsed: 17365
Reading: 0.0, Time Elapsed: 17365
Reading: 0.0, Time Elapsed: 17365

Data from Force Sensor 373:
Reading: 0.0, Time Elapsed: 17382
Reading: 0.0, Time Elapsed: 17382
Reading: 0.0, Time Elapsed: 17382

Data from Force Sensor 374:
Reading: 0.0, Time Elapsed: 17406
Reading: 0.0, Time Elapsed: 17406
Reading: 0.0, Time Elapsed: 17406

Data from Force Sensor 375:
Reading: 0.0, Time Elapsed: 17431
Reading: 0.0, Time Elapsed: 17431
Reading: 0.0, Time Elapsed: 17431

Data from Force Sensor 376:
Reading: 0.0, Time Elapsed: 17455
Reading: 0.0, Time Elapsed: 17455
Reading: 0.0, Time Elapsed: 17455

Data from Force Sensor 377:
Reading: 0.0, Time Elapsed: 17481
Reading: 0.0, Time Elapsed: 17481
Reading: 0.0, Time Elapsed: 17481

Data from Force Sensor 378:
Reading: 0.0, Time Elapsed: 17506
Reading: 0.0, Time Elapsed: 17506
Reading: 0.0, Time Elapsed: 17506

Data from Force Sensor 379:
Reading: 0.0, Time Elapsed: 17531
Reading: 0.0, Time Elapsed: 17531
Reading: 0.0, Time Elapsed: 17531

Data from Force Sensor 380:
Reading: 0.0, Time Elapsed: 17555
Reading: 0.0, Time Elapsed: 17555
Reading: 0.0, Time Elapsed: 17555

Data from Force Sensor 381:
Reading: 0.0, Time Elapsed: 17585
Reading: 0.0, Time Elapsed: 17585
Reading: 0.0, Time Elapsed: 17585

Data from Force Sensor 382:
Reading: 0.0, Time Elapsed: 17605
Reading: 0.0, Time Elapsed: 17605
Reading: 0.0, Time Elapsed: 17605

Data from Force Sensor 383:
Reading: 0.0, Time Elapsed: 17629
Reading: 0.0, Time Elapsed: 17629
Reading: 0.0, Time Elapsed: 17629

Data from Force Sensor 384:
Reading: 0.0, Time Elapsed: 17655
Reading: 0.0, Time Elapsed: 17655
Reading: 0.0, Time Elapsed: 17655

Data from Force Sensor 385:
Reading: 0.0, Time Elapsed: 17680
Reading: 0.0, Time Elapsed: 17680
Reading: 0.0, Time Elapsed: 17680

Data from Force Sensor 386:
Reading: 0.0, Time Elapsed: 17705
Reading: 0.0, Time Elapsed: 17705
Reading: 0.0, Time Elapsed: 17705

Data from Force Sensor 387:
Reading: 0.0, Time Elapsed: 17737
Reading: 0.0, Time Elapsed: 17737
Reading: 0.0, Time Elapsed: 17737

Data from Force Sensor 388:
Reading: 0.0, Time Elapsed: 17764
Reading: 0.0, Time Elapsed: 17764
Reading: 0.0, Time Elapsed: 17764

Data from Force Sensor 389:
Reading: 0.0, Time Elapsed: 17789
Reading: 0.0, Time Elapsed: 17789
Reading: 0.0, Time Elapsed: 17789

Data from Force Sensor 390:
Reading: 0.0, Time Elapsed: 17813
Reading: 0.0, Time Elapsed: 17813
Reading: 0.0, Time Elapsed: 17813

Data from Force Sensor 391:
Reading: 0.0, Time Elapsed: 17837
Reading: 0.0, Time Elapsed: 17837
Reading: 0.0, Time Elapsed: 17837

Data from Force Sensor 392:
Reading: 0.0, Time Elapsed: 17863
Reading: 0.0, Time Elapsed: 17863
Reading: 0.0, Time Elapsed: 17863

Data from Force Sensor 393:
Reading: 0.0, Time Elapsed: 17886
Reading: 0.0, Time Elapsed: 17886
Reading: 0.0, Time Elapsed: 17886

Data from Force Sensor 394:
Reading: 0.0, Time Elapsed: 17911
Reading: 0.0, Time Elapsed: 17911
Reading: 0.0, Time Elapsed: 17911

Data from Force Sensor 395:
Reading: 0.0, Time Elapsed: 17937
Reading: 0.0, Time Elapsed: 17937
Reading: 0.0, Time Elapsed: 17937

Data from Force Sensor 396:
Reading: 0.0, Time Elapsed: 17963
Reading: 0.0, Time Elapsed: 17963
Reading: 0.0, Time Elapsed: 17963

Data from Force Sensor 397:
Reading: 0.0, Time Elapsed: 17986
Reading: 0.0, Time Elapsed: 17986
Reading: 0.0, Time Elapsed: 17986

Data from Force Sensor 398:
Reading: 0.0, Time Elapsed: 18012
Reading: 0.0, Time Elapsed: 18012
Reading: 0.0, Time Elapsed: 18012

Data from Force Sensor 399:
Reading: 0.0, Time Elapsed: 18037
Reading: 0.0, Time Elapsed: 18037
Reading: 0.0, Time Elapsed: 18037

Data from Force Sensor 400:
Reading: 0.0, Time Elapsed: 18060
Reading: 0.0, Time Elapsed: 18060
Reading: 0.0, Time Elapsed: 18060

Data from Force Sensor 401:
Reading: 0.0, Time Elapsed: 18086
Reading: 0.0, Time Elapsed: 18086
Reading: 0.0, Time Elapsed: 18086

Data from Force Sensor 402:
Reading: 0.0, Time Elapsed: 18111
Reading: 0.0, Time Elapsed: 18111
Reading: 0.0, Time Elapsed: 18111

Data from Force Sensor 403:
Reading: 0.0, Time Elapsed: 18135
Reading: 0.0, Time Elapsed: 18135
Reading: 0.0, Time Elapsed: 18135

Data from Force Sensor 404:
Reading: 0.0, Time Elapsed: 18160
Reading: 0.0, Time Elapsed: 18160
Reading: 0.0, Time Elapsed: 18160

Data from Force Sensor 405:
Reading: 0.0, Time Elapsed: 18185
Reading: 0.0, Time Elapsed: 18185
Reading: 0.0, Time Elapsed: 18185

Data from Force Sensor 406:
Reading: 0.0, Time Elapsed: 18211
Reading: 0.0, Time Elapsed: 18211
Reading: 0.0, Time Elapsed: 18211

Data from Force Sensor 407:
Reading: 0.0, Time Elapsed: 18234
Reading: 0.0, Time Elapsed: 18234
Reading: 0.0, Time Elapsed: 18234

Data from Force Sensor 408:
Reading: 0.0, Time Elapsed: 18259
Reading: 0.0, Time Elapsed: 18259
Reading: 0.0, Time Elapsed: 18259

Data from Force Sensor 409:
Reading: 0.0, Time Elapsed: 18285
Reading: 0.0, Time Elapsed: 18285
Reading: 0.0, Time Elapsed: 18285

Data from Force Sensor 410:
Reading: 0.0, Time Elapsed: 18308
Reading: 0.0, Time Elapsed: 18308
Reading: 0.0, Time Elapsed: 18308

Data from Force Sensor 411:
Reading: 0.0, Time Elapsed: 18334
Reading: 0.0, Time Elapsed: 18334
Reading: 0.0, Time Elapsed: 18334

Data from Force Sensor 412:
Reading: 112.0, Time Elapsed: 18364
Reading: 0.0, Time Elapsed: 18364
Reading: 0.0, Time Elapsed: 18364

Data from Force Sensor 413:
Reading: 140.0, Time Elapsed: 18384
Reading: 0.0, Time Elapsed: 18384
Reading: 0.0, Time Elapsed: 18384

Data from Force Sensor 414:
Reading: 193.0, Time Elapsed: 18410
Reading: 0.0, Time Elapsed: 18410
Reading: 0.0, Time Elapsed: 18410

Data from Force Sensor 415:
Reading: 248.0, Time Elapsed: 18435
Reading: 0.0, Time Elapsed: 18435
Reading: 0.0, Time Elapsed: 18435

Data from Force Sensor 416:
Reading: 238.0, Time Elapsed: 18461
Reading: 0.0, Time Elapsed: 18461
Reading: 0.0, Time Elapsed: 18461

Data from Force Sensor 417:
Reading: 230.0, Time Elapsed: 18484
Reading: 0.0, Time Elapsed: 18484
Reading: 0.0, Time Elapsed: 18484

Data from Force Sensor 418:
Reading: 255.0, Time Elapsed: 18509
Reading: 0.0, Time Elapsed: 18509
Reading: 0.0, Time Elapsed: 18509

Data from Force Sensor 419:
Reading: 295.0, Time Elapsed: 18535
Reading: 0.0, Time Elapsed: 18535
Reading: 0.0, Time Elapsed: 18535

Data from Force Sensor 420:
Reading: 339.0, Time Elapsed: 18560
Reading: 0.0, Time Elapsed: 18560
Reading: 0.0, Time Elapsed: 18560

Data from Force Sensor 421:
Reading: 364.0, Time Elapsed: 18586
Reading: 0.0, Time Elapsed: 18586
Reading: 0.0, Time Elapsed: 18586

Data from Force Sensor 422:
Reading: 386.0, Time Elapsed: 18611
Reading: 0.0, Time Elapsed: 18611
Reading: 0.0, Time Elapsed: 18611

Data from Force Sensor 423:
Reading: 398.0, Time Elapsed: 18636
Reading: 0.0, Time Elapsed: 18636
Reading: 0.0, Time Elapsed: 18636

Data from Force Sensor 424:
Reading: 422.0, Time Elapsed: 18659
Reading: 0.0, Time Elapsed: 18659
Reading: 0.0, Time Elapsed: 18659

Data from Force Sensor 425:
Reading: 430.0, Time Elapsed: 18685
Reading: 0.0, Time Elapsed: 18685
Reading: 0.0, Time Elapsed: 18685

Data from Force Sensor 426:
Reading: 430.0, Time Elapsed: 18711
Reading: 0.0, Time Elapsed: 18711
Reading: 0.0, Time Elapsed: 18711

Data from Force Sensor 427:
Reading: 432.0, Time Elapsed: 18736
Reading: 0.0, Time Elapsed: 18736
Reading: 0.0, Time Elapsed: 18736

Data from Force Sensor 428:
Reading: 460.0, Time Elapsed: 18761
Reading: 0.0, Time Elapsed: 18761
Reading: 0.0, Time Elapsed: 18761

Data from Force Sensor 429:
Reading: 478.0, Time Elapsed: 18787
Reading: 0.0, Time Elapsed: 18787
Reading: 0.0, Time Elapsed: 18787

Data from Force Sensor 430:
Reading: 481.0, Time Elapsed: 18812
Reading: 0.0, Time Elapsed: 18812
Reading: 0.0, Time Elapsed: 18812

Data from Force Sensor 431:
Reading: 477.0, Time Elapsed: 18845
Reading: 0.0, Time Elapsed: 18845
Reading: 0.0, Time Elapsed: 18845

Data from Force Sensor 432:
Reading: 490.0, Time Elapsed: 18861
Reading: 0.0, Time Elapsed: 18861
Reading: 0.0, Time Elapsed: 18861

Data from Force Sensor 433:
Reading: 528.0, Time Elapsed: 18887
Reading: 0.0, Time Elapsed: 18887
Reading: 0.0, Time Elapsed: 18887

Data from Force Sensor 434:
Reading: 544.0, Time Elapsed: 18912
Reading: 0.0, Time Elapsed: 18912
Reading: 0.0, Time Elapsed: 18912

Data from Force Sensor 435:
Reading: 565.0, Time Elapsed: 18937
Reading: 0.0, Time Elapsed: 18937
Reading: 0.0, Time Elapsed: 18937

Data from Force Sensor 436:
Reading: 599.0, Time Elapsed: 18962
Reading: 0.0, Time Elapsed: 18962
Reading: 0.0, Time Elapsed: 18962

Data from Force Sensor 437:
Reading: 642.0, Time Elapsed: 18988
Reading: 0.0, Time Elapsed: 18988
Reading: 0.0, Time Elapsed: 18988

Data from Force Sensor 438:
Reading: 665.0, Time Elapsed: 19014
Reading: 0.0, Time Elapsed: 19014
Reading: 0.0, Time Elapsed: 19014

Data from Force Sensor 439:
Reading: 686.0, Time Elapsed: 19036
Reading: 0.0, Time Elapsed: 19036
Reading: 0.0, Time Elapsed: 19036

Data from Force Sensor 440:
Reading: 703.0, Time Elapsed: 19062
Reading: 0.0, Time Elapsed: 19062
Reading: 0.0, Time Elapsed: 19062

Data from Force Sensor 441:
Reading: 730.0, Time Elapsed: 19087
Reading: 0.0, Time Elapsed: 19087
Reading: 0.0, Time Elapsed: 19087

Data from Force Sensor 442:
Reading: 752.0, Time Elapsed: 19113
Reading: 0.0, Time Elapsed: 19113
Reading: 0.0, Time Elapsed: 19113

Data from Force Sensor 443:
Reading: 775.0, Time Elapsed: 19139
Reading: 0.0, Time Elapsed: 19139
Reading: 0.0, Time Elapsed: 19139

Data from Force Sensor 444:
Reading: 801.0, Time Elapsed: 19163
Reading: 0.0, Time Elapsed: 19163
Reading: 0.0, Time Elapsed: 19163

Data from Force Sensor 445:
Reading: 825.0, Time Elapsed: 19189
Reading: 0.0, Time Elapsed: 19189
Reading: 0.0, Time Elapsed: 19189

Data from Force Sensor 446:
Reading: 845.0, Time Elapsed: 19214
Reading: 0.0, Time Elapsed: 19214
Reading: 0.0, Time Elapsed: 19214

Data from Force Sensor 447:
Reading: 871.0, Time Elapsed: 19237
Reading: 0.0, Time Elapsed: 19237
Reading: 0.0, Time Elapsed: 19237

Data from Force Sensor 448:
Reading: 893.0, Time Elapsed: 19263
Reading: 0.0, Time Elapsed: 19263
Reading: 0.0, Time Elapsed: 19263

Data from Force Sensor 449:
Reading: 922.0, Time Elapsed: 19288
Reading: 0.0, Time Elapsed: 19288
Reading: 0.0, Time Elapsed: 19288

Data from Force Sensor 450:
Reading: 948.0, Time Elapsed: 19314
Reading: 0.0, Time Elapsed: 19314
Reading: 0.0, Time Elapsed: 19314

Data from Force Sensor 451:
Reading: 970.0, Time Elapsed: 19339
Reading: 0.0, Time Elapsed: 19339
Reading: 0.0, Time Elapsed: 19339

Data from Force Sensor 452:
Reading: 1000.0, Time Elapsed: 19364
Reading: 0.0, Time Elapsed: 19364
Reading: 0.0, Time Elapsed: 19364

Data from Force Sensor 453:
Reading: 1023.0, Time Elapsed: 19390
Reading: 0.0, Time Elapsed: 19390
Reading: 0.0, Time Elapsed: 19390

Data from Force Sensor 454:
Reading: 1023.0, Time Elapsed: 19416
Reading: 0.0, Time Elapsed: 19416
Reading: 0.0, Time Elapsed: 19416

Data from Force Sensor 455:
Reading: 1023.0, Time Elapsed: 19441
Reading: 0.0, Time Elapsed: 19441
Reading: 0.0, Time Elapsed: 19441

Data from Force Sensor 456:
Reading: 1023.0, Time Elapsed: 19465
Reading: 0.0, Time Elapsed: 19465
Reading: 0.0, Time Elapsed: 19465

Data from Force Sensor 457:
Reading: 1023.0, Time Elapsed: 19490
Reading: 0.0, Time Elapsed: 19490
Reading: 0.0, Time Elapsed: 19490

Data from Force Sensor 458:
Reading: 1023.0, Time Elapsed: 19515
Reading: 0.0, Time Elapsed: 19515
Reading: 0.0, Time Elapsed: 19515

Data from Force Sensor 459:
Reading: 1023.0, Time Elapsed: 19541
Reading: 0.0, Time Elapsed: 19541
Reading: 0.0, Time Elapsed: 19541

Data from Force Sensor 460:
Reading: 1023.0, Time Elapsed: 19565
Reading: 0.0, Time Elapsed: 19565
Reading: 0.0, Time Elapsed: 19565

Data from Force Sensor 461:
Reading: 1023.0, Time Elapsed: 19592
Reading: 0.0, Time Elapsed: 19592
Reading: 0.0, Time Elapsed: 19592

Data from Force Sensor 462:
Reading: 1023.0, Time Elapsed: 19617
Reading: 0.0, Time Elapsed: 19617
Reading: 0.0, Time Elapsed: 19617

Data from Force Sensor 463:
Reading: 1023.0, Time Elapsed: 19642
Reading: 0.0, Time Elapsed: 19642
Reading: 0.0, Time Elapsed: 19642

Data from Force Sensor 464:
Reading: 1023.0, Time Elapsed: 19667
Reading: 0.0, Time Elapsed: 19667
Reading: 0.0, Time Elapsed: 19667

Data from Force Sensor 465:
Reading: 1023.0, Time Elapsed: 19693
Reading: 0.0, Time Elapsed: 19693
Reading: 0.0, Time Elapsed: 19693

Data from Force Sensor 466:
Reading: 1023.0, Time Elapsed: 19718
Reading: 0.0, Time Elapsed: 19718
Reading: 0.0, Time Elapsed: 19718

Data from Force Sensor 467:
Reading: 1023.0, Time Elapsed: 19744
Reading: 0.0, Time Elapsed: 19744
Reading: 0.0, Time Elapsed: 19744

Data from Force Sensor 468:
Reading: 1023.0, Time Elapsed: 19769
Reading: 0.0, Time Elapsed: 19769
Reading: 0.0, Time Elapsed: 19769

Data from Force Sensor 469:
Reading: 1023.0, Time Elapsed: 19795
Reading: 0.0, Time Elapsed: 19795
Reading: 0.0, Time Elapsed: 19795

Data from Force Sensor 470:
Reading: 1023.0, Time Elapsed: 19819
Reading: 0.0, Time Elapsed: 19819
